date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,day_of_week,le_day_of_week,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2014-09-23,856.0499880000001,857.849976,845.599976,848.849976,824.8739009999999,1179244,852.28,8146.299805,1994.290039,17172.679688,4527.689941,-0.7999879999998711,12.25,52.27846697643899,868.995,836.96,852.9774964000002,806.0575007000002,850.4417463532739,0,0,0,0,0,1,0,0,-0.00933653653904587,0.0030597503405609405,-0.008013323123597371,-0.006195726587911676,-0.011376088763094705,0.0,-3.05,2014-09-23,866.2652733391099,Tuesday,3,856.849976,12.25,13.642949334215556,70.52404835907599,29.475951640924002,47.19290993836421,47.19290993836421,50.955320966833234,50.955320966833234,39.66808788142616,39.66808788142616,853.6121669690004,847.8565189146218,5.755648054378639,7.085160022527111,-2.6590239362969434
2014-09-24,847.099976,857.2999880000001,845.0499880000001,855.4500119999999,831.287476,1666374,852.63,8017.549805,1982.77002,17055.869141,4508.689941,-1.75,12.25,55.21547150831226,868.888,838.362,853.6249970000002,806.9462509000002,850.9187240339145,0,0,0,0,1,0,0,0,0.007775218724007216,-0.01580472154007595,-0.005776501298565662,-0.006802115285573396,-0.00419640042661662,1.0,-0.49,2014-09-24,866.7113019778063,Wednesday,4,848.849976,12.25,13.543452953200159,41.70296066065296,58.297039339347045,50.894286405358486,50.894286405358486,50.93497611300831,50.93497611300831,50.812906990058835,50.812906990058835,853.8949123583851,848.418999883909,5.475912474476104,6.76331051291691,-2.574796076881613
2014-09-25,853.0,865.599976,842.099976,849.9500119999999,825.942871,4148990,855.6,8002.399901999999,1998.300049,17210.060547,4555.220215,-2.4500119999999015,23.5,55.39395655464556,867.442,841.143,854.2924988000002,807.8783345333336,850.8264657449703,0,0,0,0,0,1,0,0,-0.006429310141561673,-0.0018895926272328722,0.007832491334522018,0.009040372245196604,0.010320131703197344,0.0,3.4,2014-09-25,868.0601611681221,Thursday,2,855.4500119999999,23.5,14.254634885114443,66.595591489362,33.40440851063801,45.06432710711832,45.06432710711832,48.97809311104497,48.97809311104497,37.23679509926501,37.23679509926501,853.2880046109412,848.5324081888045,4.755596422136705,6.36176769476087,-3.2123425452483296
2014-09-26,849.9500119999999,879.0,845.0,871.650024,847.0299679999999,2470563,862.14,7911.850098000001,1965.9899899999998,16945.800781,4466.75,0.0,34.0,60.14442172321514,869.971,841.424,855.6975006000002,809.0429178666669,852.8096617692588,1,0,0,0,1,0,0,0,0.025530938931005,-0.011315331039300824,-0.01616877256054161,-0.015354958530117702,-0.01942172075647941,1.0,-2.26,2014-09-26,869.2508379835685,Friday,0,849.9500119999999,34.0,15.665018107606288,19.91862119114059,80.0813788088594,56.73667767436534,56.73667767436534,51.56428796548509,51.56428796548509,67.08145709212582,67.08145709212582,856.1129306707965,850.2448241748191,5.868106495977372,6.263035455004171,-0.7898579180535972
2014-09-29,873.0,877.349976,861.2000119999999,865.099976,840.664917,2170567,869.56,7968.850098000001,1982.8499760000002,17113.150391,4512.189941,1.3499759999999696,16.149964000000068,58.37419831471354,870.011,843.774,856.8924988000002,810.1787511000002,853.9801678864723,0,0,0,0,0,0,0,0,-0.007514552306843503,0.007204383209233001,0.00857582494608744,0.009875579924652156,0.010172931325908019,0.0,-1.04,2014-09-29,868.365817565445,Monday,1,871.650024,16.149964000000068,15.69965709992013,37.669417233983424,62.330582766016576,58.60131270491575,58.60131270491575,53.90996287862864,53.90996287862864,67.98401235748996,67.98401235748996,857.4955530291353,851.3452057914991,6.150347237636197,6.2404978115305765,-0.18030114778875905
2014-09-30,864.2000119999999,879.7999880000001,861.150024,872.650024,848.00177,3008858,871.02,7958.899901999999,1977.800049,17071.220703,4505.850098,-0.8999640000000682,18.649964000000068,55.08506839240757,872.442,842.688,857.5649994000001,811.4054178666669,855.758249421094,1,0,0,0,0,0,0,0,0.00872744044818985,-0.0012486363625410224,-0.0025468023608056223,-0.0024501443066877737,-0.0014050478997775784,1.0,-6.99,2014-09-30,867.0841045799792,Tuesday,3,865.099976,18.649964000000068,15.910393307068698,18.96541571392615,81.03458428607385,66.07906989863511,66.07906989863511,57.96633188529746,57.96633188529746,82.30454592531042,82.30454592531042,859.8270101015761,852.9233404736103,6.903669627965769,6.3731321748176155,1.061074906296307
2014-10-01,866.0,871.150024,860.5,868.0,843.4829710000001,1467547,866.37,7964.799805,1972.290039,17042.900391,4493.390136999999,-6.65002400000003,10.65002400000003,54.22402973199213,873.712,842.553,858.1324982000002,812.594168066667,856.9241304286088,0,0,0,0,0,0,0,0,-0.005328761283127759,0.0007412962937902723,-0.0027859287407672184,-0.0016589506100769258,-0.002765285291122077,0.0,-7.19,2014-10-01,867.3363490518641,Wednesday,4,872.650024,12.15002400000003,15.641795499420933,31.29969295500505,68.70030704499494,66.95281561408838,66.95281561408838,60.96182646156109,60.96182646156109,78.93479391914298,78.93479391914298,861.0843931628722,854.0401300681577,7.044263094714438,6.5073583587969805,1.073809471834915
2014-10-07,865.0,867.0,854.099976,862.4500119999999,838.0898440000001,1256572,860.34,7945.549805,1964.819946,16991.910156,4454.799805,-3.0,12.90002400000003,53.92303226329262,874.063,843.262,858.6625000000001,813.599168366667,857.4504048639793,0,0,0,0,0,0,0,0,-0.006393877749074406,-0.002416884350051829,-0.003787522551088607,-0.002991875433768554,-0.008588244248420529,0.0,2.65,2014-10-07,873.1836288679199,Tuesday,3,868.0,13.90002400000003,15.517383249462297,46.021141850034795,53.97885814996521,62.62816312604732,62.62816312604732,61.51727201638983,61.51727201638983,64.84994534536229,64.84994534536229,861.2944883685842,854.6630842853311,6.631404083253074,6.532167503688199,0.19847315912974928
2014-10-08,860.5499880000001,870.0,858.2999880000001,867.599976,843.094299,785096,864.2,7852.399901999999,1935.0999760000002,16719.390625,4385.200195,-1.900023999999803,11.700011999999901,56.99669673451895,874.725,844.515,859.6199982000002,814.6675013000003,858.4170306864575,0,0,0,0,0,0,0,0,0.005971263147772854,-0.011723531446670044,-0.015126052674955814,-0.016038192792808048,-0.015623510156815956,1.0,-0.51,2014-10-08,874.7472984523368,Wednesday,4,862.4500119999999,11.700011999999901,15.244713874500695,32.360764235300735,67.63923576469925,64.29852067226463,64.29852067226463,62.44435490168143,62.44435490168143,68.00685221343103,68.00685221343103,862.2645633888021,855.6213725604917,6.643190828310367,6.554372168612633,0.17763731939546723
2014-10-09,874.0,892.9500119999999,868.25,887.599976,862.529358,1912605,882.29,7842.700195,1968.890015,16994.220703,4468.589844,6.40002400000003,24.7000119999999,58.128768479680595,880.306,841.219,860.7624970000003,815.9129175666669,861.1963588115568,1,0,0,0,0,0,0,0,0.023052058379533724,-0.0012352538231691357,0.017461650260492734,0.016437804712155835,0.019016155544068658,1.0,-18.66,2014-10-09,877.4465652397797,Thursday,2,867.599976,25.350035999999932,15.966522597750645,10.521203957456272,89.47879604254373,72.691945795691,72.691945795691,65.86021853301794,65.86021853301794,86.35540032103711,86.35540032103711,866.1623191751402,857.9901580004553,8.172161174684902,6.877929969827087,2.58846240971563
2014-10-10,883.0499880000001,885.150024,864.900024,867.2999880000001,842.802856,1066745,872.21,7960.549805,1928.209961,16659.25,4378.339844,-4.549987999999871,20.25,50.53125355077996,880.494,841.201,860.8474976000001,817.1075007000002,861.7776568295038,0,0,0,0,0,0,0,0,-0.022870528193661754,0.01502666263784147,-0.020661415157819274,-0.01971085987725618,-0.02019652802129046,0.0,-1.52,2014-10-10,880.183684982405,Friday,0,887.599976,22.69995199999994,16.447481840768457,50.4424893622491,49.5575106377509,64.98046740971097,64.98046740971097,65.56696815858228,65.56696815858228,63.807465911968336,63.807465911968336,866.3373451481955,858.6797750374587,7.657570110736742,7.033857998009019,1.2474242254554468
2014-10-13,864.0,878.0,855.650024,876.7999880000001,852.034485,1344128,867.69,7859.950195,1906.130005,16544.099609,4276.240234000001,-3.2999880000000985,22.34997599999997,56.04838439526254,882.629,841.016,861.8224976000001,818.3645838333335,863.2083550362178,0,0,0,0,0,0,0,0,0.010953485663081297,-0.012637269091239522,-0.011451012310168207,-0.006912099344208111,-0.023319251962570897,1.0,-0.87,2014-10-13,884.6891027795072,Monday,1,867.2999880000001,22.34997599999997,16.869088566427855,31.760103375344368,66.31904075435928,65.42665852459373,65.42665852459373,65.5201982805861,65.5201982805861,65.239579012609,65.239579012609,867.9469825100116,860.022013034684,7.9249694753275435,7.212080293472724,1.4257783637096395
2014-10-14,885.0,885.9500119999999,865.150024,868.349976,843.8231199999999,1816560,870.26,7884.25,1874.7399899999998,16321.070313,4213.660156,8.200011999999901,20.79998799999987,54.19915835429272,883.212,841.833,862.5224976000002,819.6116668666668,863.6980332232447,0,0,0,0,0,0,0,0,-0.009637362271786576,0.003091597834227633,-0.01646792974123512,-0.013480896589783131,-0.014634369112949352,0.0,-3.12,2014-10-14,885.3134287008762,Tuesday,3,876.7999880000001,20.79998799999987,17.149867097397287,51.30350332341936,36.67950269080838,55.844273246665274,55.844273246665274,62.29488993594582,62.29488993594582,42.943039868104194,42.943039868104194,868.0089815084713,860.6388991802629,7.370082328208355,7.24368070041985,0.25280325557701033
2014-10-15,868.349976,868.349976,868.349976,868.349976,843.8231199999999,0,870.26,7884.25,1877.699951,16315.19043,4227.169922,0.0,0.0,53.82520751310875,883.74,842.57,863.1549958000002,820.8774999000001,864.1410753924595,0,0,0,0,0,0,0,0,0.0,0.0,0.001578864811007774,-0.0003602633214143669,0.003206183104435434,1.0,0.0,2014-10-15,887.4948656878363,Wednesday,4,868.349976,0.0,15.924876590440329,63.320497309191616,36.67950269080838,49.45601639471297,49.45601639471297,58.01526542220153,58.01526542220153,32.33751833973584,32.33751833973584,868.0614421994758,861.210090055799,6.851352143676763,7.1652149890712336,-0.6277256907889406
2014-10-16,868.400024,874.0,855.0499880000001,858.849976,834.591431,1383271,866.0,7864.0,1862.4899899999998,16141.740234,4215.319824,0.05004800000006071,18.9500119999999,49.55934213705856,883.718,842.442,863.0799958000001,821.9716664666668,863.6371611646061,0,0,0,0,0,1,0,0,-0.01094031294141351,-0.002568411706883933,-0.008100314958148669,-0.010631208795520042,-0.0028033171645944766,0.0,4.26,2014-10-16,890.7179153786975,Thursday,2,868.349976,18.9500119999999,16.14095769112316,87.77349910306387,12.226500896936127,37.04617789545402,37.04617789545402,51.025569579952354,51.025569579952354,9.08739452645736,9.08739452645736,866.6442935534025,861.0352667924064,5.6090267609960165,6.85397734345619,-2.4899011649203473
2014-10-17,860.25,888.099976,857.099976,885.25,860.24585,2494480,879.99,7748.200195,1862.7600100000002,16117.240234,4217.390136999999,1.4000240000000304,31.0,59.145521508878055,886.846,842.739,864.7924958000001,823.2404164666667,865.6955267679771,0,0,0,0,1,0,0,0,0.030738895760361595,-0.014725305824008106,0.00014497796039192323,-0.001517804130461431,0.0004911401949174721,1.0,-2.09,2014-10-17,893.8512779733971,Friday,0,858.849976,31.0,17.20231785604294,19.819832341982682,80.18016765801733,51.42417448297512,51.42417448297512,51.15843788095994,51.15843788095994,51.955647687005495,51.955647687005495,869.5067099298021,862.8289507337097,6.677759196092438,6.818733713983439,-0.28194903578200226
2014-10-20,894.0,909.599976,890.150024,893.7999880000001,868.5543210000001,2383001,895.84,7779.700195,1886.7600100000002,16380.410156,4258.439941,8.75,19.44995199999994,62.39537951783421,891.008,843.317,867.1624940000002,824.5804163666668,868.3721421234078,1,0,0,0,0,0,0,0,0.009658251766050396,0.0040654602626719605,0.012884107384289356,0.016328473000286392,0.009733461374574315,1.0,2.38,2014-10-20,898.5871348908141,Monday,1,885.25,24.34997599999997,17.712864866325585,28.46844684684661,71.03576264764732,57.96137053786585,57.96137053786585,53.426082099928564,53.426082099928564,67.03194741374043,67.03194741374043,873.2441373252171,865.1231016423238,8.121035682893307,7.079194107765414,2.083683150255787
2014-10-21,900.0,905.75,887.650024,895.5499880000001,870.2548830000001,4009288,895.97,7879.399901999999,1904.0100100000002,16399.669922,4316.069824,6.2000119999999015,18.09997599999997,60.3200708485135,895.612,842.453,869.0324922000002,825.9899994000001,870.960508397369,0,0,0,0,0,0,0,0,0.0019579224452443977,0.01281536620962287,0.009142657205247762,0.0011757804485101886,0.01353309751891607,1.0,0.15,2014-10-21,898.9523013227504,Tuesday,3,893.7999880000001,18.09997599999997,17.74051566158804,25.756170652136355,74.24382934786364,63.38885680786511,63.38885680786511,56.74700700257408,56.74700700257408,76.67255641844716,76.67255641844716,876.6758066597992,867.3769450762259,9.298861583573284,7.523127602926988,3.551467961292593
2014-10-22,905.0499880000001,906.349976,891.25,893.650024,868.4085689999999,1142886,897.33,7927.75,1941.280029,16614.810547,4419.47998,9.5,15.09997599999997,59.226519849821074,899.094,842.311,870.7024934000001,827.3937495000001,873.1214146452387,0,0,0,0,0,0,0,0,-0.002121578443358363,0.006136266543309787,0.019574486900937993,0.013118594826801333,0.023959333425278784,0.0,-0.35,2014-10-22,900.7372492300266,Wednesday,4,895.5499880000001,15.09997599999997,17.55190568576032,29.239148503570668,70.76085149642934,65.84618837071986,65.84618837071986,59.78006745862267,59.78006745862267,77.97843019491424,77.97843019491424,879.2872247121378,869.3230990705796,9.964125641558212,8.011327210653233,3.9055968618099577
2014-10-27,899.0499880000001,907.2999880000001,894.150024,897.25,871.9068599999999,1681192,901.66,7995.899901999999,1964.5799559999998,16805.410156,4483.720215,5.399964000000068,13.149964000000068,61.14790506264256,902.67,842.775,872.7224946,828.9058329333334,875.419375155216,0,0,0,0,0,0,0,0,0.004028392999424701,0.008596373750433539,0.012002352392200821,0.01147166911478359,0.014535699967126003,1.0,0.47,2014-10-27,907.766887996467,Monday,1,893.650024,13.649964000000068,17.273195565348875,22.639741002326158,77.36025899767385,69.68421191303786,69.68421191303786,63.08144894342773,63.08144894342773,82.8897378522581,82.8897378522581,882.0507286025781,871.3917583986848,10.658970203893318,8.54085580930125,4.2362287891841355
2014-10-28,899.0,900.2000119999999,894.0,895.2999880000001,870.011963,1450873,896.34,7991.700195,1961.630005,16817.939453,4485.930176,1.75,6.2000119999999015,63.26005986956878,904.396,845.694,875.0449951999999,830.3558329333334,877.3127668547193,0,0,0,0,0,0,0,0,-0.0021732791504815996,-0.0005252325631225352,-0.0015015683077649333,0.0007455513958714022,0.0004928855713624003,0.0,4.14,2014-10-28,907.0044319313516,Tuesday,3,897.25,6.2000119999999015,16.48225388210966,26.214465895024404,73.7855341049756,71.05131931035044,71.05131931035044,65.73807239906863,65.73807239906863,81.67781313291405,81.67781313291405,884.0890762021816,873.1627383691526,10.926337833028924,9.017952214046785,3.8167712379642786
2014-10-29,900.2000119999999,902.5,890.0,891.5499880000001,866.367798,1974047,894.1,8027.600098000001,1985.050049,17005.75,4564.290039,4.900023999999803,12.5,60.475904220293685,905.56,848.14,876.8499939999998,831.8095830333334,878.6686926780794,0,0,0,0,0,0,0,0,-0.0041886378061217755,0.004492148369437121,0.011939073087332774,0.011167274535912153,0.017467918564410656,0.0,-0.93,2014-10-29,907.6297996437552,Wednesday,4,895.2999880000001,12.5,16.197807176244684,33.08889453834511,66.91110546165488,69.67124802745191,69.67124802745191,67.04913094186305,67.04913094186305,74.91548219862963,74.91548219862963,885.2369087864613,874.5247568603266,10.712151926134652,9.356792156464358,2.7107195393405874
2014-10-30,889.900024,899.9500119999999,887.099976,896.650024,871.323853,2684545,895.16,8090.450195,1982.300049,16974.310547,4549.22998,-1.6499640000000682,12.850035999999932,63.58347561947672,906.232,852.138,879.1849945999996,833.3091664666667,880.3812004230242,0,0,0,0,0,0,0,0,0.005720497704832628,0.007829251112752678,-0.0013853554984093464,-0.0018487542742895435,-0.0032995403165263504,1.0,0.73,2014-10-30,909.1404719757743,Thursday,2,891.5499880000001,12.850035999999932,15.958680663655771,23.7396055889141,76.2603944110859,71.8676301553299,71.8676301553299,68.655297346352,68.655297346352,78.29229577328573,78.29229577328573,886.9927726654673,876.1636655373395,10.829107128127816,9.65125515079705,2.355703954661532
2014-10-31,900.099976,914.599976,897.349976,911.849976,886.0944820000001,2526497,910.13,8169.200195,1994.6500239999998,17195.419922,4566.140136999999,3.4499519999999393,17.25,62.15234164657675,911.645,850.745,881.1949921999998,834.9062495000001,883.3782266684505,1,0,0,0,0,0,0,0,0.01695193922345206,0.00973369813816638,0.006230123944268584,0.013026118167672962,0.0037171470939789675,1.0,1.74,2014-10-31,910.4140093885476,Friday,0,896.650024,17.94995199999994,16.1009143305375,4.617969024611736,95.21739130434783,79.65088387166921,79.65088387166921,72.32049285479107,72.32049285479107,94.31166590542549,94.31166590542549,890.8169577938571,878.8070959419811,12.009861851876053,10.122976491012851,3.773770721726404
2014-11-03,915.2000119999999,919.2999880000001,905.400024,910.7000119999999,884.9769289999999,1809912,910.62,8322.200195,2018.050049,17390.519531,4630.740234000001,3.350035999999932,13.899964000000068,64.25001659375619,915.631,851.319,883.4749939999998,836.5320831333335,885.9803014619313,0,0,0,0,0,0,0,0,-0.0012612120069608324,0.018728883654197004,0.011731393837739246,0.011346021782834725,0.014147637843293204,0.0,-0.07,2014-11-03,909.0526400973813,Monday,1,911.849976,13.899964000000068,15.943703592641969,13.826325306818557,73.2920099532877,77.5312592322087,77.5312592322087,74.05741498059695,74.05741498059695,84.4789477354322,84.4789477354322,893.8758892101869,881.169534168501,12.706355041685924,10.639652201147467,4.1334056810769155
