date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,day_of_week,le_day_of_week,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2017-02-09,447.453003,451.02600099999995,434.924011,438.115997,430.065399,6807511,462.13,8769.049805,2294.669922,20054.339844,5682.450195,-0.9519960000000083,16.101989999999944,55.69761804140628,459.232,425.632,442.43190310000017,390.0535507416668,438.07951007470524,0,0,0,0,0,1,0,0,-0.022945731248600776,8.553539644839958e-05,0.0006933224946015226,-0.0017893828648891663,0.0014504160374748665,0.0,-268.26,2017-02-09,421.33910954151685,Thursday,2,448.40499900000003,16.101989999999944,11.842512877472165,88.40710994484388,11.592890055156126,45.906930742484775,45.906930742484775,61.6508033706542,61.6508033706542,14.41918548614592,14.41918548614592,444.2594017923319,433.26094401633003,10.998457776001885,12.936843552573292,-3.876771553142813
2017-02-10,444.928009,449.501007,438.78299000000004,446.071014,437.874237,8304594,466.12,8778.400391,2307.8701170000004,20172.400391,5715.180176,6.8120119999999815,10.718016999999975,59.43362908611868,458.476,428.355,443.41560365000015,390.6597259666668,438.84060568663807,0,0,0,0,1,0,0,0,0.018157326811590213,0.0010663168995421746,0.0057525463132821475,0.005887032329080721,0.005759835964562976,1.0,17.03,2017-02-10,421.5070553458097,Friday,0,438.115997,11.385010000000023,11.80983410050987,59.51549279241956,40.48450720758044,44.099456230849995,44.099456230849995,55.80035432405279,55.80035432405279,20.697660044444405,20.697660044444405,444.5381113627424,434.2098380891945,10.32827327354795,12.415129496768225,-4.17371244644055
2017-02-13,450.786987,454.454987,447.881989,450.263,441.989197,5141799,473.51,8793.549805,2316.100098,20269.369141,5734.129883,4.7159730000000195,6.572998000000041,61.65106926422919,457.341,431.991,444.6660537500002,391.3377510166668,439.9284527641011,0,0,0,0,0,0,0,0,0.00939758417438008,0.0017257601983537985,0.0035660503333254656,0.004807001056912563,0.003315679719001041,1.0,5.45,2017-02-13,421.95637566962586,Monday,1,446.071014,8.383973000000026,11.565129736187737,44.290729021289685,55.70927097871032,47.96939448013677,47.96939448013677,53.19003437608078,53.19003437608078,37.52811468824875,37.52811468824875,445.41886346078206,435.3989611936986,10.019902267083467,11.936084050831274,-3.832363567495616
2017-02-14,451.502014,452.407013,444.071014,450.07299800000004,441.802673,3413010,470.24,8805.049805,2328.25,20412.160156,5763.959961,1.2390139999999974,8.335999000000015,56.923332118132905,457.654,433.007,445.33060300000017,391.97489269166687,440.8945999294248,0,0,0,0,0,0,0,0,-0.00042201031442845593,0.0013077767517120087,0.00524584494879643,0.007044669915807544,0.005202197824021537,0.0,-0.32,2017-02-14,421.30463460448505,Tuesday,3,450.263,8.335999000000015,11.334477540745755,44.98079229107189,55.01920770892811,50.319332223067214,50.319332223067214,52.233133658409585,52.233133658409585,46.491729352382464,46.491729352382464,446.1348841591233,436.4859268830542,9.648957276069098,11.47865869587884,-3.659402839619485
2017-02-15,450.35900899999996,452.31201200000004,435.639008,438.35400400000003,430.299011,4438487,464.41,8792.299805,2337.580078,20504.410156,5782.569824,0.28601099999991675,16.67300400000005,52.68695028632018,456.951,434.268,445.60925290000023,392.5461344500002,440.6526384123367,0,0,0,0,0,1,0,0,-0.026038009054780042,-0.0014480326951427092,0.004007335122946376,0.004519364893033284,0.0032286593116395146,0.0,17.98,2017-02-15,423.1105930900552,Wednesday,4,450.07299800000004,16.67300400000005,11.715800859263918,87.54269857732598,12.457301422674028,37.69865528960282,37.69865528960282,47.38830753547399,47.38830753547399,18.31935079786048,18.31935079786048,444.9378256731044,436.62430296579095,8.313522707313439,10.84563149816576,-5.064217581704643
2017-02-16,442.737,449.214996,434.11401399999994,447.73901399999994,439.511566,5059498,464.63,8724.700195,2349.25,20611.859375,5819.439941,4.3829959999999915,15.100982000000045,50.76513751081798,457.065,434.306,445.68550415000027,393.21940130833354,441.3275313254475,0,0,0,0,1,0,0,0,0.021409658782599372,-0.007688501472795428,0.004992308973639448,0.00524029797407044,0.00637607813172858,1.0,-2.78,2017-02-16,422.6712865800109,Thursday,2,438.35400400000003,15.100982000000045,11.957599512173642,51.92985152339516,48.07014847660484,41.15581968527016,41.15581968527016,45.31081158540604,45.31081158540604,32.845835884998394,32.845835884998394,445.368777723396,437.4476148942508,7.921162829145203,10.26073776436165,-4.679149870432894
2017-02-17,449.97799699999996,452.407013,444.59500099999997,446.071014,437.874237,4116691,469.29,8778.0,2347.219971,20619.769531,5814.899902,2.238983000000019,7.812012000000038,50.49909191224751,457.112,434.359,445.7355041500003,393.9200597250002,441.7792915801668,0,0,0,0,0,0,0,0,-0.0037253376854251563,0.006109070089370672,-0.0008641179099713181,0.0003837672213888865,-0.0007801505034897849,0.0,-0.61,2017-02-17,422.6679612239192,Friday,0,447.73901399999994,7.812012000000038,11.661486118446955,57.81469612221897,42.18530387778103,41.49898108277378,41.49898108277378,44.04020141786195,44.04020141786195,36.41654041259744,36.41654041259744,445.4768140736428,438.0863851983804,7.390428875262387,9.686675986541799,-4.592494222558823
2017-02-20,445.881012,465.888,442.783997,464.02999900000003,455.503204,8859905,481.2,8821.700195,2347.219971,20619.769531,5814.899902,-0.19000199999999268,23.104002999999977,64.61556201372224,459.765,434.807,447.28605350000026,394.83110963333354,443.8984065725319,1,0,0,0,0,0,0,0,0.04026034306284165,0.004978377192982331,0.0,0.0,0.0,1.0,8.09,2017-02-20,422.71341590586206,Monday,1,446.071014,23.104002999999977,12.4788087528436,5.847554033667487,94.15244596633251,59.05013604396002,59.05013604396002,49.04351295989464,49.04351295989464,79.06338221209077,79.06338221209077,448.3311502161593,440.00813436887074,8.32301584728856,9.413943958691151,-2.181856222805184
2017-02-21,465.841003,472.462006,462.076996,467.746002,459.15094000000005,8463741,491.31,8879.200195,2351.159912,20624.050781,5838.580078,1.8110039999999685,10.385009999999966,63.50122377797626,463.657,433.692,448.67465365000027,395.7957512000002,446.16960613705265,1,0,0,0,0,0,0,0,0.008008145646325904,0.006518017925001507,0.0016785563554666538,0.00020762841182886405,0.004072327365747919,1.0,1.23,2017-02-21,421.98510524597924,Tuesday,3,464.02999900000003,10.385009999999966,12.329251699069054,12.297916407200653,87.70208359279935,68.60078522690647,68.60078522690647,55.562603715565245,55.562603715565245,94.67714824958892,94.67714824958892,451.3180504905963,442.0627912304359,9.255259260160415,9.382207018985005,-0.2538955176491804
2017-02-22,467.26998899999995,468.22198499999996,457.88500999999997,461.171997,452.69772300000005,5259099,485.02,8907.849609,2365.3798829999996,20743.0,5865.950195,-0.4760130000000231,10.336974999999995,58.80754229970273,465.273,433.963,449.6178528000002,396.6714762500002,447.5984052668571,0,0,0,0,0,0,0,0,-0.014054674482426144,0.0032265759720266907,0.006048066287376974,0.005767500296768979,0.004687803649920275,0.0,-4.36,2017-02-22,423.75670915586085,Wednesday,4,467.746002,10.336974999999995,12.18694622056412,29.44093917616335,70.55906082383665,69.25354375921653,69.25354375921653,60.12625039678234,60.12625039678234,87.50813048408489,87.50813048408489,452.8340422612738,443.4782879541074,9.355754307166421,9.376916476621288,-0.04232433890973297
2017-02-23,462.173004,464.839996,455.550995,462.791992,454.287964,5049101,484.32,8926.900391,2362.820068,20775.599609,5860.629883,1.0010070000000155,9.289000999999985,57.46422733193021,467.064,433.719,450.39195250000023,397.5289428833335,449.0454135271565,0,0,0,0,0,0,0,0,0.003512809804877115,0.0021386510590335472,-0.0010822003765217358,0.0015715956708286516,-0.0009069821296020519,1.0,1.64,2017-02-23,423.3211065207871,Thursday,2,461.171997,9.289000999999985,11.979950133380967,25.21648069604263,74.78351930395736,71.09686894079681,71.09686894079681,63.783123244787156,63.783123244787156,85.72436033281612,85.72436033281612,454.3660345287702,444.9089326982476,9.45710183052256,9.392953547401543,0.12829656624203523
2017-02-27,462.26800499999996,465.078003,456.837006,457.88500999999997,449.47112999999996,2866361,482.47,8939.5,2367.340088,20821.759766,5845.310059,-0.5239870000000337,8.24099700000005,54.96478175664557,467.851,434.009,450.9302536000002,398.40625128333346,449.8872798579035,0,0,0,0,0,0,0,0,-0.010603041202297936,0.0014114203640833711,0.0019129768115715429,0.002221844753881541,-0.0026140234592253453,0.0,-7.51,2017-02-27,423.80940574086316,Monday,1,462.791992,8.24099700000005,11.712882052425186,38.01241014131847,61.98758985868154,68.06044258009172,68.06044258009172,65.20889635655534,65.20889635655534,73.76353502716447,73.76353502716447,454.90741537049786,445.87012360948853,9.037291761009328,9.321821190123101,-0.569058858227546
2017-02-28,458.743011,462.791992,457.742004,459.88598600000006,451.435333,3571696,483.23,8896.700195,2369.75,20837.439453,5861.899902,0.8580010000000584,5.049987999999985,59.50269341787553,468.495,435.333,451.9139526000002,399.2645095916668,450.8395375857222,0,0,0,0,0,0,0,0,0.004370031507919148,-0.004787717993176455,0.0010179830148679958,0.000753043315080637,0.0028381459379482887,1.0,-0.91,2017-02-28,423.2879548108952,Tuesday,3,457.88500999999997,5.049987999999985,11.236961048680529,32.7944680910539,67.20553190894609,67.7754723563765,67.7754723563765,66.06442168982906,66.06442168982906,71.19757368947137,71.19757368947137,455.67334931349825,446.90833563841534,8.765013675082912,9.210459687115064,-0.8908920240643035
2017-03-01,462.076996,478.75,460.553009,476.701996,467.94235199999997,8099375,494.62,8879.599609,2363.639893,20812.240234,5825.439941,2.191009999999949,18.196991000000025,64.88386364517997,472.84,434.542,453.69080195000015,400.26607615833353,453.30262886327245,1,0,0,0,0,0,0,0,0.036565633643036,-0.001922126813895475,-0.002578376200021104,-0.0012093241617732176,-0.006219819787021796,1.0,-19.02,2017-03-01,425.3053294481847,Wednesday,4,459.88598600000006,18.86401399999994,11.781750545203344,4.588235151789834,95.41176484821017,76.98756985365438,76.98756985365438,69.70547107777082,69.70547107777082,91.55176740542149,91.55176740542149,458.90852572680626,449.1152734429771,9.793252283829133,9.327018206457877,0.9324681547425122
2017-03-02,478.27398700000003,481.70401,468.98498499999994,471.27099599999997,462.611145,6006434,499.63,8945.799805,2395.959961,21115.550781,5904.029785,1.5719910000000255,12.719025000000045,58.392205625330625,475.32,433.972,454.6459014500001,401.13068441666684,455.0139019239132,0,0,0,0,0,0,0,0,-0.011392871316764142,0.007455313180213974,0.013673854505382499,0.014573661633239032,0.013490799801552766,0.0,-1.53,2017-03-02,425.13272866944476,Thursday,2,476.701996,12.719025000000045,11.848698720545967,21.922704091002664,73.19370371227775,75.72294780652884,75.72294780652884,71.71129665402349,71.71129665402349,83.74625011153952,83.74625011153952,460.81044423037457,450.7564380768307,10.054006153543867,9.472415795875076,1.1631807153375817
2017-03-03,471.175995,474.22500599999995,466.411987,471.700012,463.032288,3524481,493.62,8899.75,2381.919922,21002.970703,5861.220215,-0.09500099999996792,7.81301899999994,57.719793564803986,477.544,433.477,455.51050255000007,401.96551794166686,456.60305526449287,0,0,0,0,0,0,0,0,0.0009103606874840686,-0.005147645375907284,-0.005859880477359969,-0.0053316192964903975,-0.007250906848194294,1.0,-0.18,2017-03-03,425.45962158917365,Friday,0,471.27099599999997,7.81301899999994,11.560435883364107,25.703994497637943,74.29600550236206,75.24730037180657,75.24730037180657,72.88996455995118,72.88996455995118,79.96197199551736,79.96197199551736,462.4857623487785,452.3078139229914,10.177948425787122,9.613522321857486,1.1288522078592713
2017-03-06,471.700012,477.321014,467.07901,469.412994,460.787292,4359472,494.57,8897.549805,2383.1201170000004,21005.710938,5870.75,0.0,10.242004000000009,58.59186676048621,479.196,433.721,456.4584517500001,402.6776845333335,457.82304942977925,0,0,0,0,0,0,0,0,-0.004848465340715147,-0.0002472198657265112,0.0005038771408372167,0.00013046892455115255,0.001625904615494722,0.0,19.61,2017-03-06,426.78538423380013,Monday,1,471.700012,10.242004000000009,11.46626217740953,31.58019500147639,53.00344530066623,67.83268201475978,67.83268201475978,71.20420371155404,71.20420371155404,61.089638621171275,61.089638621171275,463.5514902951203,453.57486429906606,9.976625996054224,9.686143056696835,0.5809658787147782
2017-03-07,470.175995,470.652008,457.93301399999996,459.21899400000007,450.78060899999997,5377344,484.16,8963.450195,2375.310059,20954.339844,5849.180176,0.7630009999999743,12.718994000000066,53.41508457274727,479.489,434.247,456.86810140000017,403.37159271666684,457.955996531705,0,0,0,0,0,0,0,0,-0.021716490827181967,0.007406577253769919,-0.003277240599115161,-0.002445577498025542,-0.003674117276327604,0.0,-2.93,2017-03-07,426.53890023276324,Tuesday,3,469.412994,12.718994000000066,11.555743021880282,85.97485223023017,14.025147769769827,49.8968372664298,49.8968372664298,64.10174822984595,64.10174822984595,21.48701533959749,21.48701533959749,462.8849524035633,453.9929479806167,8.892004422946627,9.527315329946795,-1.2706218140003358
2017-03-08,461.98199500000004,463.41101100000003,447.881989,450.119995,441.848816,6229751,475.62,8946.900391,2368.389893,20924.759766,5833.930176,2.7630009999999743,15.529022000000055,49.8700128535948,479.493,434.21,456.85140065000024,404.15878423333356,457.2097106715426,0,0,0,0,0,1,0,0,-0.019814057707171595,-0.0018463653660095725,-0.002913373760945248,-0.001411644471752127,-0.002607202982491952,0.0,10.73,2017-03-08,428.8330311100411,Wednesday,4,459.21899400000007,15.529022000000055,11.839548663174552,93.3829915131327,6.617008486867301,35.47022767324229,35.47022767324229,54.55790804431139,54.55790804431139,-2.705133068895904,-2.705133068895904,460.9211128030151,453.7060625746451,7.215050228369989,9.064862309631435,-3.699624162522891
2017-03-09,449.596008,452.882996,445.59500099999997,447.26199299999996,439.04333499999996,4718814,470.44,8924.299805,2362.97998,20855.730469,5837.549805,-0.5239870000000337,7.2879950000000235,49.557964721546824,479.531,434.058,456.7942503500002,404.91740086666687,456.26230898853856,0,0,0,0,0,0,0,0,-0.006349413868294795,-0.0025260799843858095,-0.0022842155406883613,-0.0032989290090759127,0.0006204443472583865,0.0,2.51,2017-03-09,428.89563884341493,Thursday,2,450.119995,7.2879950000000235,11.514437687233514,95.38344572126033,4.61655427873967,25.185669875074748,25.185669875074748,44.76716198789917,44.76716198789917,-13.977314350574105,-13.977314350574105,458.8197097563974,453.22872408763436,5.5909856687630395,8.370086981457757,-5.558202625389434
2017-03-10,446.35699500000004,451.97799699999996,440.35501100000005,445.64300499999996,437.454071,4748019,468.75,8927.0,2364.8701170000004,20858.189453,5838.810059,-0.9049979999999209,11.622985999999912,53.12015882607139,478.829,435.512,457.1706007500002,405.7220675083335,455.2509467039158,0,0,0,0,0,0,0,0,-0.0036198340193456247,0.0003025665944667022,0.0007998954777435063,0.00011790447731652165,0.00021588749425682785,0.0,-11.96,2017-03-10,429.43292302492705,Friday,0,447.26199299999996,11.622985999999912,11.522191138145399,87.21131314448526,12.788686855514738,21.05334220188808,21.05334220188808,36.86255539256214,36.86255539256214,-10.565084179460051,-10.565084179460051,456.7925244092593,452.6668189700318,4.125705439227488,7.521210673011702,-6.791010467568428
2017-03-14,456.360992,456.360992,448.214996,450.216003,441.943054,5841671,474.29,8934.549805,2373.469971,20881.480469,5875.779785,10.71798700000005,8.145996000000025,51.767782396353155,478.665,436.091,457.3778502000002,406.6247840750002,454.7714282559238,0,0,0,0,0,0,0,0,0.010261609841093478,0.0008457270079533785,0.0036365016151116425,0.0011166365159585023,0.0063317226671921745,1.0,12.13,2017-03-14,431.00977618405335,Tuesday,3,445.64300499999996,10.71798700000005,11.46474798542073,76.15179995046563,23.848200049534377,21.984961484436845,21.984961484436845,31.903357423187042,31.903357423187042,2.148169606936456,2.148169606936456,455.7807518847579,452.48527704632573,3.295474838432142,6.67606350609579,-6.761177335327297
2017-03-15,451.549988,457.31399500000003,448.166992,456.40799000000004,448.021271,5837779,475.65,9087.0,2365.449951,20837.369141,5856.819824,1.3339849999999842,9.14700300000004,52.576797280239525,478.716,436.654,457.68509970000014,407.5568756000002,454.92729127916914,0,0,0,0,0,0,0,0,0.01375339411941523,0.017062996829978472,-0.003379027372577559,-0.002112461712927227,-0.003226799113268619,1.0,0.81,2017-03-15,433.3637469479531,Wednesday,4,450.216003,9.14700300000004,11.299194772176396,61.176861863088824,38.823138136911176,27.59768703526162,27.59768703526162,30.46813396054523,30.46813396054523,21.856793184694396,21.856793184694396,455.87725005633365,452.77584837622754,3.1014016801061075,5.961131140897853,-5.719458921583492
2017-03-16,461.93399000000005,477.321014,459.17099,476.035004,467.28762800000004,10907271,494.25,9084.799805,2385.26001,20950.099609,5900.049805,5.5260000000000105,18.150023999999974,59.36080641284244,481.207,436.76,458.9832000000001,408.62115885000014,456.937549633534,0,0,0,0,1,0,0,0,0.04300321937169804,-0.0002421255639925013,0.008374752968933086,0.005410014442667421,0.007381135547802176,1.0,-177.61,2017-03-16,433.4331375432407,Thursday,2,456.40799000000004,20.91302399999995,11.985896859878078,13.710140842829052,96.52110075303521,50.57215827451948,50.57215827451948,37.16947539853665,37.16947539853665,77.37752402648513,77.37752402648513,458.9784429707438,454.49874879280327,4.47969417794053,5.66484374830639,-2.370299140731719
2017-03-17,480.03601100000003,484.704987,474.55801399999996,478.46398899999997,469.671967,7137662,502.97,9153.700195,2381.3798829999996,20934.550781,5900.759765999999,4.0010070000000155,10.14697300000006,65.5003684266211,482.605,439.373,460.9886992500001,409.67234216666685,458.98768671605455,0,0,0,0,0,0,0,0,0.005102508299235309,0.007584139604494,-0.0016267102889132579,-0.0007421839652408391,0.00012033135710098897,1.0,0.67,2017-03-17,433.9573633059122,Friday,0,476.035004,10.14697300000006,11.854545155601079,14.072156431381275,85.92784356861873,62.35738670588589,62.35738670588589,45.565445834319725,45.565445834319725,95.94126844901821,95.94126844901821,461.97621928293705,456.2739517711141,5.7022675118229245,5.672328501009697,0.059878021626454725
2017-03-20,478.75,478.94100999999995,468.746002,473.17700199999996,464.482117,4193751,495.59,9160.049805,2378.25,20914.619141,5901.0,0.28601100000003044,10.195007999999973,60.15197154988248,483.586,440.936,462.2605986500001,410.6203170750002,460.33905007643034,0,0,0,0,0,0,0,0,-0.011049946270265676,0.0006936659345113672,-0.0013143148736339816,-0.0009520930355043644,4.071238442637792e-05,0.0,-15.93,2017-03-20,435.5904777950534,Monday,1,478.46398899999997,10.195007999999973,11.736006787343856,25.9932158700606,74.0067841299394,66.24051918057039,66.24051918057039,52.45713694973661,52.45713694973661,93.80728364223793,93.80728364223793,463.6994166240236,457.52602956584644,6.173387058177184,5.772540212443195,0.8016936914679782
2017-03-21,473.415009,477.60699500000004,469.079987,472.93798799999996,464.24749800000006,5214122,497.13,9126.849609,2373.469971,20905.859375,5901.529785,0.23800700000003872,8.527008000000023,60.84596825738436,484.0,443.208,463.6039473500001,411.60798365000016,461.5389489262941,0,0,0,0,0,0,0,0,-0.000505119554473521,-0.003624455838862062,-0.0020098934090192477,-0.0004188345932069071,8.977885104211047e-05,0.0,0.14,2017-03-21,435.35662645255513,Tuesday,3,473.17700199999996,8.527008000000023,11.506792588247869,26.532142880979382,73.46785711902062,68.64963182672045,68.64963182672045,57.85463524206455,57.85463524206455,90.23962499603225,90.23962499603225,465.12073529725075,458.6676561165244,6.45307918072632,5.9086480060998205,1.0888623492529987
2017-03-22,466.841003,470.460999,463.41101100000003,465.03100599999993,456.48580899999996,4883144,490.38,9121.5,2344.02002,20668.009766,5793.830078,-6.096984999999961,7.049987999999985,50.43979058171282,484.059,443.249,463.65399770000005,412.54762547500013,461.87152579045653,0,0,0,0,0,0,0,0,-0.016718860162817983,-0.0005861397118591682,-0.012407972866659844,-0.011377174443468752,-0.01824945580614401,0.0,28.52,2017-03-22,437.6933941818475,Wednesday,4,472.93798799999996,9.526976999999931,11.365377189087301,44.36074779386599,55.639252206134,64.3128386198583,64.3128386198583,60.00736970132913,60.00736970132913,72.92377645691663,72.92377645691663,465.10693078998133,459.13901536715224,5.967915422829094,5.920501489445676,0.09482786676683652
2017-03-23,464.459015,473.128998,464.459015,472.08099400000003,463.40625,4331667,492.83,9030.450195,2348.449951,20661.300781,5821.640136999999,-0.5719909999999118,8.669983000000002,51.850363242981565,484.549,443.193,463.87074730000006,413.5603088416668,462.84385609612735,0,0,0,0,0,0,0,0,0.015160254412202478,-0.009981889491859963,0.0018898861623204422,-0.00032460721065818987,0.004799943841224952,1.0,-1.52,2017-03-23,437.74117917200135,Thursday,2,465.03100599999993,8.669983000000002,11.17284903272392,28.464486654964578,71.53551334503541,66.72039686158399,66.72039686158399,62.24504542141408,62.24504542141408,75.67109974192381,75.67109974192381,466.1798635915227,460.09768045106694,6.082183140455754,5.9528378196476925,0.25869064161612343
2017-03-24,472.60501100000005,476.27300999999994,467.889008,469.89001500000006,461.255554,3235007,495.98,9086.299805,2345.959961,20656.580078,5817.689941,0.5240170000000148,8.384001999999953,53.8658803901383,485.113,443.501,464.3066482000001,414.45628408333346,463.5149188488772,0,0,0,0,0,0,0,0,-0.0046410595454851045,0.006184587566954836,-0.0010602695616058755,-0.00022848043547885055,-0.0006785366163212236,0.0,-0.75,2017-03-24,438.2740894334271,Friday,0,472.08099400000003,8.384001999999953,10.973645673243638,33.404690004792705,59.4532431240413,64.29801228240309,64.29801228240309,62.92936770841042,62.92936770841042,67.03530143038846,67.03530143038846,466.75065611590384,460.82303856580273,5.927617550101104,5.947793765738376,-0.040352431274543576
2017-03-27,469.460999,469.460999,452.216003,453.97900400000003,445.63690199999996,6497027,479.18,9108.0,2343.97998,20596.720703,5828.740234000001,-0.4290160000000469,17.244996000000015,46.531601517725726,485.174,442.558,463.8659988000001,415.3113675500001,462.60673648231744,0,0,0,0,0,1,0,0,-0.03386116842291731,0.0023882323350212786,-0.0008439960753447995,-0.0028978356908050396,0.001899429689802501,0.0,-14.18,2017-03-27,440.1468878125225,Monday,1,469.89001500000006,17.67401200000006,11.452243268011953,84.09323773786703,15.906762262132979,48.167595608979724,48.167595608979724,58.008777008600184,58.008777008600184,28.485232809738804,28.485232809738804,464.785786559611,460.3160730424099,4.469713517201058,5.652177716030913,-2.3649283976597104
2017-03-28,454.97900400000003,459.838013,454.454987,457.503998,449.09713700000003,4614648,480.47,9045.200195,2341.590088,20550.980469,5840.370117,1.0,5.3830259999999726,49.8484016402092,485.178,442.516,463.84694820000016,416.15255076666676,462.1207613887634,0,0,0,0,0,0,0,0,0.00776469584199746,-0.006895015920070358,-0.0010195872065427158,-0.002220753228611705,0.0019952652774197777,1.0,-1.13,2017-03-28,440.06885652627005,Tuesday,3,453.97900400000003,5.859008999999958,11.052726534582526,74.44576255484182,16.27627075072591,37.53715398956178,37.53715398956178,51.184902668920714,51.184902668920714,10.24165663084392,10.24165663084392,463.6655113965939,460.10777118741663,3.5577402091772683,5.233290214660184,-3.3511000109658315
2017-03-29,459.21899400000007,461.98199500000004,457.55200199999996,461.506012,453.025604,3426248,482.98,9100.799805,2358.570068,20701.5,5875.140136999999,1.714996000000042,4.429993000000081,50.634478317505774,485.208,442.648,463.9279495000002,416.95880915833345,462.0622138279288,0,0,0,0,0,0,0,0,0.008747477274610116,0.0061468633973116305,0.007251474152977444,0.007324201939029162,0.005953393244512162,1.0,1.42,2017-03-29,442.63480102540274,Wednesday,4,457.503998,4.477997000000016,10.58310299639806,71.40566476317021,28.594335236829792,34.55621440531778,34.55621440531778,45.64200658105307,45.64200658105307,12.384630053847218,12.384630053847218,463.3332807201948,460.2113445809413,3.1219361392535347,4.811019399578854,-3.3781665206506393
2017-03-30,461.506012,463.36300700000004,453.31201200000004,454.93200700000006,446.572388,4872757,479.79,9143.799805,2361.1298829999996,20659.320313,5897.549805,0.0,10.050995,40.730177594643166,483.589,442.09,462.83945005000015,417.6443842666668,461.3831465109832,0,0,0,0,0,0,0,0,-0.01424470480922313,0.0047248594542619315,0.0010853249749624982,-0.002037518392386972,0.003814320591073228,0.0,-3.01,2017-03-30,442.9308073635264,Thursday,2,461.506012,10.050995,10.545095282369626,91.64023103954234,10.162781248289516,26.425070019641694,26.425070019641694,39.23636106058261,39.23636106058261,0.8024879377598637,0.8024879377598637,462.0407770709341,459.8202825379086,2.2204945330254873,4.292914426268181,-4.144839786485388
2017-03-31,457.93301399999996,462.93499800000006,456.40799000000004,459.88598600000006,451.435333,3374812,483.36,9173.75,2368.060059,20728.490234,5914.339844,3.001006999999902,6.5270080000000235,45.132404467803234,482.668,441.873,462.27019955000014,418.3748174083335,461.2405597956515,0,0,0,0,0,0,0,0,0.010889488760778443,0.003275464865670097,0.002935110029269161,0.0033481218138853297,0.0028469516248537108,1.0,3.32,2017-03-31,443.7590466551133,Friday,0,454.93200700000006,8.002991000000009,10.36351640505751,71.30035176417326,30.207496422353437,27.685878820545604,27.685878820545604,35.3862003139036,35.3862003139036,12.285235833829603,12.285235833829603,461.7092707523289,459.8251494610265,1.8841212913023924,3.8111557992750233,-3.854069015945262
2017-04-03,463.02999900000003,466.746002,459.98098799999997,462.88699299999996,454.381195,3296035,487.03,9173.75,2362.719971,20663.220703,5911.740234000001,3.1440129999999726,6.765014000000008,46.31312903674998,481.744,441.915,461.8295486000002,419.13700892500015,461.39736295797036,0,0,0,0,1,0,0,0,0.006525545930185173,0.0,-0.0022550475355151978,-0.0031487836433423677,-0.0004395435616768584,1.0,0.0,2017-04-03,446.71870103401125,Monday,1,459.88598600000006,6.860015999999916,10.113266376124825,57.97332376773643,44.35709728978333,33.24295164362484,33.24295164362484,34.671784090477345,34.671784090477345,30.38528674991983,30.38528674991983,461.89045879043215,460.0519526861356,1.8385061042965276,3.416625860279325,-3.1562395119655946
2017-04-05,464.93499800000006,474.65301500000004,463.64898700000003,469.98498499999994,461.348755,5163708,494.24,9237.849609,2360.159912,20689.240234,5898.609863000001,2.048005000000103,11.004028000000005,50.23002949611685,481.82,441.896,461.85814815000015,419.82575887500013,462.21523172387793,0,0,0,0,0,0,0,0,0.015334173325548761,0.006987285352227923,-0.001083521971042667,0.0012592195270035855,-0.0022210669752510404,1.0,2.19,2017-04-05,450.0358131123818,Wednesday,4,462.88699299999996,11.766022000000078,10.231320349258771,26.13801874855014,73.86198125144986,46.782628179566515,46.782628179566515,38.708732120173735,38.708732120173735,62.93042029835206,62.93042029835206,463.13577051498106,460.787732857533,2.34803765744806,3.2029082197130716,-1.709741124530023
2017-04-06,470.365997,480.55999800000006,461.076996,477.94000199999994,469.15762300000006,5309846,494.56,9265.150391,2352.949951,20648.150391,5864.47998,0.3810120000000552,19.483002000000056,57.666829206707185,483.955,441.633,462.79419855000003,420.4867172250002,463.7128288930324,0,0,0,0,0,0,0,0,0.016926171178244687,0.002955317866768503,-0.0030548612250135276,-0.001986048909252691,-0.005786089229953273,1.0,5.73,2017-04-06,450.72554825927836,Thursday,2,469.98498499999994,19.483002000000056,10.89215475288315,9.243566406218045,90.75643359378196,61.44056331763833,61.44056331763833,46.28600918599527,46.28600918599527,91.74967158092446,91.74967158092446,465.4133445895993,462.05827131253056,3.3550732770687546,3.2333412311842085,0.24346409176909223
2017-04-07,477.22601299999997,482.417999,467.459991,469.89001500000006,461.255554,5646856,501.02,9261.950195,2357.48999,20662.949219,5878.950195,-0.7139889999999696,14.958008000000007,58.16659978901529,484.287,443.278,463.78269955000013,421.1171173166668,464.3011323317912,0,0,0,0,0,0,0,0,-0.016843100511659048,-0.0003454014090379376,0.0019295093795217433,0.0007167144620590093,0.002467433608665859,0.0,48.76,2017-04-07,451.93707651078586,Friday,0,477.94000199999994,14.958008000000007,11.182572841962925,41.48064915974409,58.51935084025591,60.46682582517752,60.46682582517752,51.01294806572268,51.01294806572268,79.3745813440872,79.3745813440872,466.10206311427635,462.63840047456534,3.4636626397110035,3.2794055128895674,0.36851425364287227
