date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,day_of_week,le_day_of_week,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2015-08-10,1704.949951,1725.0,1685.0,1695.949951,1677.393066,678486,1711.27,8564.599609,2077.570068,17373.380859,5043.540039,10.549927000000253,40.0,36.30179490986607,2023.882,1490.748,1757.3149963999986,1807.3479197250015,1729.9347461019183,0,0,0,0,0,0,0,0,0.0009147296922917825,-0.0028002981731799492,-0.0028748828113334124,-0.0026618717834641092,-0.0025511826800118653,1.0,-0.33,2015-08-10,1774.1456491466997,Monday,1,1694.4000239999998,40.0,52.186824665648494,21.526535419045786,78.47346458095421,67.34623929879422,67.34623929879422,50.71171652640669,50.71171652640669,100.61528484356927,100.61528484356927,1701.5401914507434,1744.9511257750507,-43.41093432430739,-41.60501562027112,-3.611837408072546
2015-08-11,1699.9000239999998,1710.0,1680.449951,1698.1500239999998,1679.569214,586987,1697.28,8525.599609,2104.179932,17615.169922,5101.799805,3.9500729999997475,29.550048999999944,33.98193114165538,2003.259,1489.556,1746.4074951499988,1807.647086591668,1726.9076297112595,0,0,0,0,0,0,0,0,0.0012973393321515925,-0.0045536279313066474,0.012808166814617383,0.013917214211921491,0.011551363833635975,1.0,-0.28,2015-08-11,1768.757901778354,Tuesday,3,1695.949951,29.550048999999944,50.56991211810217,19.896247313198494,74.1827153846152,69.62506466073454,69.62506466073454,57.01616590451597,57.01616590451597,94.84286217317165,94.84286217317165,1701.0186272275523,1741.4843774954172,-40.465750267864905,-41.37716254978988,1.8228245638499487
2015-08-12,1698.0,1734.949951,1682.5999760000002,1722.1500239999998,1703.3065190000002,1272336,1719.56,8462.349609,2084.070068,17402.839844,5036.790039,-0.15002399999980298,52.34997499999986,33.72401955160464,1975.057,1495.678,1735.3674987999989,1807.9829203250015,1726.4545244054252,0,0,0,0,0,0,0,0,0.01413297219438081,-0.007418833032368788,-0.009557102838104625,-0.012053819460169923,-0.012742516069777277,1.0,-1.91,2015-08-12,1769.9579822053142,Wednesday,4,1698.1500239999998,52.34997499999986,50.697059466809144,11.232937695603086,87.94164972474469,75.7305930154046,75.7305930154046,63.254308274812175,63.254308274812175,100.68316249658943,100.68316249658943,1704.2696113463905,1740.0522031624232,-35.782591816032664,-40.258248403038436,8.951313174011545
2015-08-13,1730.0,1773.800049,1716.4000239999998,1758.0999760000002,1738.863159,1226673,1758.43,8349.450195,2086.050049,17402.509766,5044.390136999999,7.849976000000197,57.40002500000014,35.99799727158519,1942.364,1508.701,1725.5324951499988,1808.5795867916681,1729.4683769382418,0,0,0,0,1,0,0,0,0.02087506834699071,-0.01334137907513644,0.0009500549095742272,-1.896690442237947e-05,0.0015089169771127509,1.0,-1.56,2015-08-13,1768.18793669964,Thursday,2,1722.1500239999998,57.40002500000014,51.17584271917993,10.827636551723964,88.76158568650158,80.07425723910359,80.07425723910359,68.86095792957597,68.86095792957597,102.50085585815881,102.50085585815881,1712.5512059084845,1741.389075224466,-28.837869315981607,-37.97417258562707,18.272606539290933
2015-08-14,1777.0,1798.0,1768.949951,1793.449951,1773.8262940000002,1634036,1784.58,8355.849609,2083.389893,17408.25,5033.560059,18.900023999999803,29.050048999999944,37.52344537151256,1902.981,1530.129,1716.5549926999988,1809.4304199166681,1735.5618601822187,0,0,0,0,0,0,0,0,0.02010689272415611,0.0007664473528847804,-0.001275211973593371,0.00032985092823878404,-0.002146954875785978,1.0,26.23,2015-08-14,1767.9752908495607,Friday,0,1758.0999760000002,39.9000239999998,50.370427096381356,2.7761124671952113,97.22388753280478,85.79080067033732,85.79080067033732,74.50423884316308,74.50423884316308,108.3639243246858,108.3639243246858,1724.9971666917947,1745.245436393024,-20.24826970122922,-34.42899200874751,28.361444615036575
2015-08-17,1804.949951,1807.800049,1761.0,1796.9000239999998,1777.238525,797037,1793.02,8518.549805,2091.540039,17477.400391,5048.240234000001,11.5,46.800048999999944,37.36677068442498,1853.603,1561.372,1707.487493899999,1810.6637532500015,1741.4035900696263,0,0,0,0,0,0,0,0,0.001923655665462709,0.01947141267654673,0.003911963875500968,0.003972276995102941,0.002916459688159012,1.0,0.1,2015-08-17,1771.1953482720899,Monday,1,1793.449951,46.800048999999944,50.115400089496966,6.275198859588357,93.29847935774977,88.29336023280814,88.29336023280814,79.10061263971143,79.10061263971143,106.67885541900156,106.67885541900156,1736.059144739211,1749.0717021416888,-13.012557402477796,-30.145705087493564,34.266295370031536
2015-08-18,1806.5,1811.0,1746.550049,1751.050049,1731.890259,1178580,1770.11,8477.299805,2102.439941,17545.179688,5091.700195,9.599976000000197,64.44995100000006,39.99105199302632,1822.854,1578.696,1700.7749938999991,1811.4075032500014,1742.3223004439476,0,0,0,0,0,0,0,0,-0.025516139427598783,-0.004842373519467813,0.005211424020938882,0.003878110902288734,0.008608932813318981,0.0,5.27,2015-08-18,1770.2367263718447,Tuesday,3,1796.9000239999998,64.44995100000006,51.139296583104326,36.14709657841619,54.07895174363352,76.88855740308327,76.88855740308327,78.3632608941687,78.3632608941687,73.9391504209124,73.9391504209124,1738.3654377024093,1749.2182463534157,-10.852808651006399,-26.287125800196133,30.86863429837947
2015-08-19,1758.5,1807.1500239999998,1753.1500239999998,1795.4000239999998,1775.755127,770194,1785.19,8466.549805,2096.919922,17511.339844,5059.350098,7.4499510000000555,54.0,47.81611438439726,1815.905,1582.79,1699.347497549999,1812.500003041668,1747.3773217350001,0,0,0,0,0,0,0,0,0.025327741045975793,-0.0012680924642607394,-0.0026255299342222704,-0.0019287259863828288,-0.0063534960349330705,1.0,-19.97,2015-08-19,1775.8801957450162,Wednesday,4,1751.050049,56.09997499999986,51.493630755739716,11.949421788420933,88.05057821157907,80.6092310059152,80.6092310059152,79.1119175980842,79.1119175980842,83.60385782157721,83.60385782157721,1747.1399894405001,1752.639118771681,-5.499129331180939,-22.129526506393095,33.26079435042431
2015-08-20,1813.0,1942.5999760000002,1813.0,1890.550049,1869.863892,3332613,1895.73,8495.150391,2079.610107,17348.730469,5019.049805,17.599976000000197,129.5999760000002,62.42536254253297,1851.785,1563.14,1707.462499999999,1814.1083363750013,1761.0128195697619,1,0,0,0,0,0,1,0,0.052996476580073004,0.003378068594495076,-0.008254876506438191,-0.00928594707478736,-0.007965507865512422,1.0,15.69,2015-08-20,1778.4971202976758,Thursday,2,1795.4000239999998,147.1999520000004,58.329796558901194,19.855015081535935,80.14498491846408,80.45448231009816,80.45448231009816,79.55943916875552,79.55943916875552,82.24456859278342,82.24456859278342,1769.203075526577,1762.854743233038,6.348332293538988,-16.433954746406677,45.56457407989133
2015-08-21,1888.9000239999998,1919.3499760000002,1852.6500239999998,1877.800049,1857.25354,1366891,1889.22,8372.75,2035.72998,16990.689453,4877.490234000001,-1.6500250000001415,66.6999520000004,66.8689626612967,1879.701,1555.794,1717.7475036499989,1815.2775034500014,1772.1354128488322,0,0,0,0,0,0,0,0,-0.006743994605143189,-0.014408266524589597,-0.02110017010029852,-0.020637879909413126,-0.028204456321389126,0.0,0.47,2015-08-21,1782.5675730562139,Friday,0,1890.550049,66.6999520000004,58.92766480469399,24.718642311783192,75.28135768821681,78.7301074361377,78.7301074361377,79.2829952578829,79.2829952578829,77.6243317926473,77.6243317926473,1785.9103022147958,1771.3692103268872,14.541091887908578,-10.238945419543624,49.56007461490441
2015-08-24,1810.0,1863.0,1783.0999760000002,1803.6500239999998,1783.914795,1468467,1822.5,8299.950195,1970.890015,16459.75,4706.040039,-67.80004899999994,79.9000239999998,64.78627018814191,1886.125,1567.98,1727.0525023999992,1815.3333373916682,1775.1368043870386,0,0,0,0,0,0,0,1,-0.039487740052981724,-0.00869484995969072,-0.03185096532301401,-0.031248846873971448,-0.03515131487191003,0.0,4.54,2015-08-24,1797.4539396051468,Monday,1,1877.800049,94.70007299999975,61.4828368186444,53.00398197558833,46.55771076923062,68.00597521383534,68.00597521383534,75.52398857653371,75.52398857653371,52.969948488438604,52.969948488438604,1788.6394901817505,1773.7603817100808,14.879108471669724,-5.215334641300953,40.18888622594135
2015-08-25,1802.300049,1857.5999760000002,1715.0999760000002,1828.550049,1808.542358,1993449,1794.33,7809.0,1893.209961,15871.349609,4526.25,-1.3499749999998585,142.5,66.96595310043392,1893.095,1582.93,1738.012506049999,1815.551671333335,1780.2237800644634,0,0,0,0,0,0,1,0,0.013805347132624712,-0.059150980845132595,-0.03941369300610109,-0.035747832804264856,-0.03820410313342859,1.0,-0.23,2015-08-25,1799.773617742072,Tuesday,3,1803.6500239999998,142.5,67.2697770458841,43.86535653846163,49.868163956043844,61.96003812790484,61.96003812790484,71.00267176032409,71.00267176032409,43.87477086306632,43.87477086306632,1794.7795761537886,1777.8188755834083,16.960700570380368,-0.7801275989646878,35.48165633869011
2015-08-26,1838.0,1895.0,1800.0,1810.4000239999998,1790.5909420000003,1920778,1843.01,7880.700195,1867.609985,15666.44043,4506.490234000001,9.449951000000056,95.0,63.44332758219044,1897.624,1595.431,1746.5275084499995,1815.7445882000018,1783.0977080583239,0,0,0,0,0,0,0,1,-0.009925902990655655,0.009181738378793769,-0.013521995197235293,-0.012910633566020402,-0.004365593151063107,0.0,-1.08,2015-08-26,1808.4485841993633,Wednesday,4,1828.550049,95.0,69.25050725689238,58.10986901098918,41.890130989010814,55.27006908160682,55.27006908160682,65.75847086741834,65.75847086741834,34.29326550998377,34.29326550998377,1797.1827219762827,1780.2322939846372,16.950427991645483,2.7659835191573476,28.36888894497627
2015-08-27,1860.0,1911.449951,1835.0,1899.8499760000002,1879.062012,1631204,1875.37,7791.850098000001,1940.5100100000002,16285.509766,4697.540039,49.5999760000002,76.44995100000006,69.2361933061046,1915.03,1605.325,1760.1775084499993,1816.2587544666683,1794.2169716718167,0,0,0,0,0,0,1,0,0.049408867164927095,-0.011274391209092238,0.03903385909558632,0.03951563463098684,0.04239436791820639,1.0,-4.38,2015-08-27,1813.656395442874,Thursday,2,1810.4000239999998,101.04992700000025,71.52189438140007,18.791208791208792,81.20879120879121,63.91630979066828,63.91630979066828,65.14441717516831,65.14441717516831,61.460095021668224,61.460095021668224,1812.9776841337775,1789.0928630228123,23.884821110965277,6.989751037518936,33.79014014689268
2015-08-28,1925.0,1935.25,1838.0,1860.8499760000002,1840.488892,1513446,1890.1,7948.950195,1987.660034,16654.769531,4812.709961,25.150023999999803,97.25,62.09208499294012,1926.439,1610.331,1768.385009699999,1816.1866709333349,1800.5629720840248,0,0,0,0,0,0,0,0,-0.020527858981590708,0.02016210463806578,0.024297748404812358,0.02267412996619389,0.0245170708591802,0.0,-1.02,2015-08-28,1819.9318788918295,Friday,0,1899.8499760000002,97.25,73.35961621130006,35.934065934065934,64.06593406593407,63.96618454909021,63.96618454909021,64.75167296647561,64.75167296647561,62.39520771431941,62.39520771431941,1820.3426521131964,1794.4082047248264,25.934447388370018,10.778690307689153,30.31151416136173
2015-08-31,1875.0,1945.0,1862.0,1935.550049,1914.371582,1830506,1916.07,8001.950195,1988.869995,16643.009766,4828.319824,14.150023999999803,83.0,68.83801927642861,1948.678,1615.247,1781.962512149999,1816.4962544750017,1813.4188841712605,0,0,0,0,0,0,0,0,0.04014296979522336,0.0066675471225543514,0.0006087363931974732,-0.0007060899268592769,0.003243466389309946,1.0,6.02,2015-08-31,1838.8759981954329,Monday,1,1860.8499760000002,84.1500239999998,74.13035962477862,4.110461075897958,95.88953892410204,74.60730267409414,74.60730267409414,68.03688286901512,68.03688286901512,87.7481422842522,87.7481422842522,1838.0668670188584,1804.863156152617,33.20371086624141,15.263694419399608,35.880032893683605
2015-09-01,1910.0,1924.949951,1851.0,1860.5,1840.1428219999998,1202890,1882.2,7971.299805,1972.180054,16528.029297,4776.509765999999,-25.550048999999944,73.94995100000006,64.24316879367501,1949.072,1636.853,1792.962512149999,1816.4004211416684,1817.9027999644738,0,0,0,0,0,0,0,0,-0.03877447863201733,-0.003830365005164982,-0.00839167016544995,-0.006908634352597254,-0.010730452805232549,0.0,10.12,2015-09-01,1841.6109127131253,Tuesday,3,1935.550049,84.55004899999994,74.87462315158014,36.755107080806596,63.2448929191934,70.8198327557939,70.8198327557939,68.96453283127471,68.96453283127471,74.53043260483227,74.53043260483227,1841.518118246726,1808.9844038450158,32.53371440171031,18.71769841586175,27.632031971697124
2015-09-02,1884.9000239999998,1908.800049,1870.0,1880.4000239999998,1859.824951,1207023,1891.86,7785.850098000001,1913.8499760000002,16058.349609,4636.100098,24.400023999999803,38.800048999999944,63.292568534874945,1954.261,1651.664,1802.962512149999,1816.3758382083352,1823.8549165392858,0,0,0,0,0,0,0,0,0.01069597901026409,-0.02326467596710835,-0.029576446573269966,-0.028417162116553873,-0.029395871646585747,1.0,-0.46,2015-09-02,1850.4299949879455,Wednesday,4,1860.5,48.300048999999944,72.97643928361013,28.09916018103602,71.90083981896397,71.18016844351726,71.18016844351726,69.70307803535556,69.70307803535556,74.13434925984066,74.13434925984066,1847.4999499010758,1814.274449782422,33.22550011865383,21.61925875642017,23.212482724467314
2015-09-03,1893.0,1894.5,1850.0,1862.3499760000002,1841.972534,1015991,1866.97,7717.0,1948.859985,16351.379883000001,4749.97998,12.599976000000197,44.5,60.51801441767948,1957.017,1664.583,1810.800012149999,1816.2508382083352,1827.5211126784016,0,0,0,0,0,0,0,0,-0.009598977038350331,-0.008842977598256918,0.018292974600429,0.018247844961338355,0.024563723731747755,0.0,1.09,2015-09-03,1855.3062949996759,Thursday,2,1880.4000239999998,44.5,70.94240790620941,35.95041990948199,64.049580090518,68.80330565918418,68.80330565918418,69.4031539099651,69.4031539099651,67.60360915762234,67.60360915762234,1849.78456930091,1817.835599872613,31.948969428297005,23.68520089079554,16.527537075002932
2015-09-04,1876.0,1894.449951,1840.300049,1859.5999760000002,1839.252563,1962214,1866.25,7823.0,1951.130005,16374.759766,4733.5,13.650023999999803,54.14990200000011,61.21215610481529,1955.958,1682.162,1819.0600097499987,1816.2095876000017,1830.5762425185537,0,0,1,0,0,0,0,0,-0.0014766620836051958,0.013735907736166952,0.0011647937858398905,0.0014298415893514438,-0.0034694840966467133,0.0,-0.11,2015-09-04,1860.9108579723527,Friday,0,1862.3499760000002,54.14990200000011,69.74294319862304,37.14659203341357,62.85340796658644,66.82000642831827,66.82000642831827,68.54210474941615,68.54210474941615,63.37580978612249,63.37580978612249,1851.2946318700008,1820.9292573635307,30.36537450647006,25.021235613930447,10.68827778507923
2015-09-07,1876.0,1877.0,1798.550049,1804.9000239999998,1785.1510010000002,718432,1828.47,7655.049805,1951.130005,16374.759766,4733.5,16.400023999999803,78.44995100000006,56.8968818456531,1948.876,1700.139,1824.5075133999987,1815.611670933335,1828.1308883739296,0,0,0,0,0,1,0,1,-0.029414971651177124,-0.02146877093186761,0.0,0.0,0.0,0.0,1.37,2015-09-07,1876.0667585336741,Monday,1,1859.5999760000002,78.44995100000006,70.36487232729283,60.93952212897564,4.33593521652995,45.99198269105549,45.99198269105549,61.025397396629266,61.025397396629266,15.925153279907946,15.925153279907946,1844.1569998900006,1819.7419067440098,24.415093145990795,24.90000712034252,-0.9698279487034469
2015-09-08,1810.0999760000002,1839.4000239999998,1755.75,1820.699951,1800.778198,905108,1788.3,7558.799805,1921.219971,16102.379883000001,4683.919922,5.199952000000394,83.6500239999998,57.626480525252305,1939.956,1721.314,1830.6350097499987,1815.1725036583348,1827.4231800526031,0,0,0,0,0,0,1,0,0.00875399167423141,-0.012573399579599465,-0.015329595630917514,-0.01663413002037184,-0.010474295552973523,1.0,-0.7,2015-09-08,1877.03875939638,Tuesday,3,1804.9000239999998,83.6500239999998,71.31381173248619,65.68034293262876,34.31965706737123,42.101207483160735,42.101207483160735,54.71733409213975,54.71733409213975,16.868954265202703,16.868954265202703,1840.548223137693,1819.8128729851942,20.735350152498768,24.067075726773773,-6.66345114855001
2015-09-09,1845.050049,1875.0,1817.0,1836.0999760000002,1816.0096440000002,744403,1841.31,7688.25,1969.410034,16492.679688,4811.930176,24.35009799999989,58.0,57.16801520186009,1932.992,1739.673,1836.3325073499987,1814.459586591668,1828.249541571403,0,0,0,0,0,0,0,0,0.00845825766711128,0.017125760483082564,0.025083053334552297,0.02423864098573758,0.027329727265136494,1.0,0.49,2015-09-09,1884.0869790496497,Wednesday,4,1820.699951,58.0,70.36282518016574,57.542945310435826,42.457054689564174,42.21982321862855,42.21982321862855,50.55149713430268,50.55149713430268,25.556475387280287,25.556475387280287,1839.8638774242017,1821.019325060365,18.844552363836783,23.02257105418638,-8.356037380699192
2015-09-10,1817.199951,1829.9000239999998,1785.0999760000002,1818.199951,1798.30542,712219,1809.6,7818.600098000001,1942.040039,16253.570313,4756.529785,-18.90002500000014,44.800047999999606,53.86843213280282,1929.258,1749.417,1839.3375060999988,1813.7254191083346,1827.2924377074596,0,0,0,0,0,0,0,0,-0.009748970253816713,0.016954456215653835,-0.01389756045083701,-0.014497909346652404,-0.011513132770777812,0.0,-0.58,2015-09-10,1887.0499585972743,Thursday,2,1836.0999760000002,51.0,68.97976623872533,67.00134689564065,32.99865310435934,39.14609984720548,39.14609984720548,46.74969803860361,46.74969803860361,23.938903464409208,23.938903464409208,1836.5309656666325,1820.8104825373748,15.720483129257673,21.56215346920064,-11.683340679885937
2015-09-11,1825.0,1839.8499760000002,1800.5999760000002,1810.0,1790.19519,514651,1818.52,7788.100098000001,1952.290039,16330.400391,4796.25,6.8000489999999445,39.25,51.10385151140681,1928.6,1751.73,1840.1650085499987,1812.796252441668,1825.6455388781776,0,0,0,0,0,0,0,1,-0.004509929130948165,-0.0039009540861160152,0.00527795503396411,0.004726966230831575,0.008350670929310855,0.0,1.16,2015-09-11,1890.7427122781,Friday,0,1818.199951,39.25,66.85621150738781,71.334214002642,32.06265703942194,36.78495224461096,36.78495224461096,43.42811610727273,43.42811610727273,23.498624519287432,23.498624519287432,1832.4492786409967,1820.0097060531248,12.439572587871908,19.737637292934895,-14.596129410125975
