date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,day_of_week,le_day_of_week,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2013-10-15,159.800003,162.0,159.300003,160.100006,144.56134,37445,160.27,6112.700195,1710.140015,15301.259766,3815.280029,-0.1499939999999924,2.699996999999996,54.699744527535216,163.899,153.671,158.78500134999996,157.10666694166665,156.90400390656535,0,0,0,0,0,0,0,0,0.000937761143857907,0.002706604027461701,0.004074720643295615,0.0042100774043143385,0.006173711461014086,1.0,0.35,2013-10-15,159.62790720154052,Tuesday,3,159.949997,2.699996999999996,5.3658926898472235,26.56244689942644,71.66671666666673,64.12573185153778,64.12573185153778,56.555585937599766,56.555585937599766,79.2660236794138,79.2660236794138,158.23732383321013,155.91215843520203,2.325165398008096,2.5816920637393697,-0.5130533314625474
2013-10-17,156.5,160.949997,156.5,159.949997,144.425903,736363,159.97,6089.049805,1721.540039,15373.830078,3839.429932,-3.6000060000000076,4.449996999999996,52.574515940694226,164.007,153.753,158.88000104999998,156.98041686666662,157.19409848689247,0,0,0,0,0,0,0,0,-0.0009368825717858131,-0.003869057739711468,0.006666134877850949,0.004742767138772086,0.006329785183901704,0.0,0.24,2013-10-17,160.63319757911708,Thursday,2,160.100006,4.449996999999996,5.300471539266948,29.583358333333365,66.19044761904759,64.8139704407077,64.8139704407077,59.30838077196908,59.30838077196908,75.82514977818498,75.82514977818498,158.50081201271624,156.21125766024613,2.2895543524701054,2.523264521485517,-0.4674203380308235
2013-10-18,158.649994,161.899994,158.649994,160.050003,144.51619,337306,160.03,6045.850098,1733.1500239999998,15371.650391,3863.149902,-1.3000030000000038,3.25,51.38888773148244,164.084,153.776,158.93000105,156.84625027499996,157.46608939290272,0,0,0,0,0,0,0,0,0.0006251440920537199,-0.007094654894188368,0.0067439529357351535,-0.00014177904848322598,0.006177992676023258,1.0,-0.09,2013-10-18,160.7955632836451,Friday,0,159.949997,3.25,5.1540092243525875,32.85711428571425,66.82693278476893,65.4849578887281,65.4849578887281,61.36723981088875,61.36723981088875,73.72039404440682,73.72039404440682,158.73914908768296,156.49560923035867,2.2435398573242935,2.4673195886532726,-0.4475594626579582
2013-10-21,158.0,166.800003,158.0,164.449997,148.489136,146191,163.73,6189.350098,1744.5,15399.650391,3914.280029,-2.050003000000004,8.800003000000004,49.05384482879936,163.893,153.902,158.8975006,156.72916691666663,158.1312234507215,1,0,0,0,0,0,0,0,0.027491355812798712,0.023735289111364244,0.006548755643094983,0.0018215350523711482,0.013235346361664346,1.0,1.16,2013-10-21,162.02978088478923,Monday,1,160.050003,8.800003000000004,5.4144374537346405,17.15333222335748,82.84666777664252,71.2721945180329,71.2721945180329,64.6688913799368,64.6688913799368,84.47880079422512,84.47880079422512,159.61774107419328,157.08482326098587,2.532917813207405,2.4804392335640992,0.1049571592866112
2013-10-22,163.5,163.5,161.0,161.899994,146.18663,14807,162.34,6204.950195,1744.660034,15392.200195,3920.0500490000004,-0.9499969999999962,2.5,49.19707626405419,163.789,153.951,158.87000044999996,156.58833350833328,158.49015397922423,0,0,0,0,0,0,0,0,-0.015506225317386102,0.0025204741617446125,9.173631413017524e-05,-0.00048378994398168285,0.0014740948417721889,0.0,-6.15,2013-10-22,162.2145688264648,Tuesday,3,164.449997,3.449996999999996,5.274120227161152,35.76649688317459,57.75856495246633,66.7676513295107,66.7676513295107,65.36847802979476,65.36847802979476,69.56599792894258,69.56599792894258,159.9688569089328,157.441502643237,2.5273542656958057,2.4898222399904406,0.07506405141073014
2013-10-23,160.050003,162.100006,158.0,160.100006,144.56134,35733,160.41,6202.799805,1754.6700440000002,15467.660156,3929.570068,-1.8499909999999886,4.100006000000008,51.766526718906924,163.877,153.978,158.92750089999998,156.4408335333333,158.6434732192981,0,0,0,0,0,0,0,0,-0.011117911398600633,-0.0003465603965255859,0.005737513214566059,0.004902480479984428,0.0024285452688106446,0.0,32.08,2013-10-23,162.66072867674464,Wednesday,4,161.899994,4.100006000000008,5.190254896746242,57.75856495246633,42.24143504753366,58.59224590218502,58.59224590218502,63.109733987258174,63.109733987258174,49.557269732038705,49.557269732038705,159.98903369217388,157.63842885270236,2.350604839471515,2.4619787598866556,-0.22274784083028099
2013-10-24,160.100006,161.5,158.75,159.050003,143.613251,156363,159.74,6178.350098,1746.380005,15413.330078,3907.070068,0.0,2.75,49.31921791353544,163.848,153.962,158.90500104999995,156.2983336083333,158.68219034126972,0,0,0,0,0,0,0,0,-0.006558385526863608,-0.003941721120886643,-0.0047245572056966445,-0.0035124949379576886,-0.005725817229530028,0.0,1.66,2013-10-24,162.97519595751496,Thursday,2,160.100006,2.75,5.015950920595836,66.81031027052913,24.757303468746592,47.31393175770555,47.31393175770555,57.84446657740729,57.84446657740729,26.252862118302062,26.252862118302062,159.84456743183944,157.7429899178036,2.1015775140358244,2.3898985107164896,-0.5766419933613305
2013-10-25,158.550003,159.850006,157.25,157.899994,142.57486,142772,158.06,6164.350098,1752.069946,15509.209961000002,3928.959961,-0.5,2.6000060000000076,46.72617320365953,163.724,153.866,158.79500044999995,156.15041694166663,158.60769545162498,0,0,0,0,0,1,0,0,-0.007230467890459447,-0.002265977126244767,0.003258134531836987,0.006220581958265692,0.005602636405035222,0.0,3.19,2013-10-25,162.85092223949823,Friday,0,159.050003,2.6000060000000076,4.843383375746975,86.40782920160322,13.592170798396777,36.07334477126929,36.07334477126929,50.587425975361285,50.587425975361285,7.045182363085303,7.045182363085303,159.54540228847955,157.75461985158472,1.7907824368948297,2.2700752959521577,-0.958585718114656
2013-10-28,151.75,156.5,150.25,153.800003,138.87278700000002,815866,153.64,6144.899902,1759.77002,15570.280272999998,3943.360107,-6.149993999999992,6.25,42.54742426245381,163.921,153.119,158.52000044999994,155.97291691666663,158.14981998004163,0,0,0,0,0,0,0,1,-0.025965818938906815,-0.00315527114631442,0.004394843948769989,0.0039376803946535865,0.0036651292308753636,0.0,8.23,2013-10-28,163.09181349370797,Monday,1,157.899994,7.649993999999992,5.043855617691403,78.54983470395743,21.450165296042563,31.198951612860377,31.198951612860377,44.12460118786098,44.12460118786098,5.347652462859159,5.347652462859159,158.66149470563653,157.4616852287855,1.1998094768510157,2.0560221321319294,-1.7124253105618275
2013-10-29,154.0,154.0,150.25,151.5,136.796021,814819,151.57,6101.100098,1762.109985,15568.929688,3940.1298829999996,0.1999969999999962,3.75,39.35483870967742,164.313,151.902,158.10750044999995,155.7720835333333,157.51650379146622,0,1,0,0,0,0,0,0,-0.014954448923099828,-0.007127830346877473,0.0013296993205964558,-8.674121315210837e-05,-0.000819155215945444,0.0,2.1,2013-10-29,162.9184695505147,Tuesday,3,153.800003,3.75,4.951437335955784,92.44713127846563,7.552868721534368,23.316923982418373,23.316923982418373,37.18870878604678,37.18870878604678,-4.426645624838443,-4.426645624838443,157.55972628938474,157.02007885803235,0.5396474313523925,1.752747191976022,-2.426199521247259
2013-10-30,151.149994,156.399994,151.0,153.600006,138.692184,1747175,152.12,6220.899902,1771.949951,15680.349609,3952.3400880000004,-0.3500060000000076,5.399993999999992,46.26668266666669,164.455,151.48,157.96750104999995,155.57666689166663,157.14350400180277,0,0,0,0,0,0,0,0,0.013861243814978996,0.01963577093896096,0.0055841951318378324,0.0071565562458593135,0.003098934644942153,1.0,0.71,2013-10-30,163.00726040902705,Wednesday,4,151.5,5.399993999999992,4.983477105183309,79.75827557251797,20.24172442748202,22.291857464106254,22.291857464106254,32.22309167873327,32.22309167873327,2.429389034852221,2.429389034852221,156.9505385525563,156.76674009725963,0.1837984552966816,1.4389574446401538,-2.5103179786869445
2013-10-31,153.0,169.0,151.399994,164.850006,148.850327,651741,158.86,6251.700195,1763.310059,15618.759766,3930.6201170000004,-0.6000060000000076,17.600006000000008,63.69710527229516,165.238,151.927,158.58250119999997,155.46875024999997,157.87745657305965,0,0,0,0,1,0,1,0,0.07324236093938796,0.004951099275861681,-0.004875923270363347,-0.003927836083747249,-0.005495471168067145,1.0,14.79,2013-10-31,162.9710622893563,Thursday,2,153.600006,17.600006000000008,5.884657936674728,22.133301333333293,77.86669866666671,40.8168045316264,40.8168045316264,35.08766262969765,35.08766262969765,52.275088335483915,52.275088335483915,158.16584123677842,157.36550060135127,0.8003406354271476,1.3112340827975526,-1.02178689474081
2013-11-01,160.550003,167.800003,160.550003,162.100006,146.367233,362749,162.2,6299.149902,1756.540039,15545.75,3919.709961,-4.300003000000004,7.25,57.80731073608423,165.549,152.321,158.93500135,155.34875029999998,158.27960413753016,0,0,0,0,0,0,0,0,-0.016681817568328206,0.00758988843354147,-0.0038393814890611555,-0.004674491899089972,-0.0027756831429254225,0.0,-2.2,2013-11-01,162.51188241691452,Friday,0,164.850006,7.25,5.982182389479969,36.799967999999964,63.200032000000036,48.27788035441761,48.27788035441761,39.48440187127096,39.48440187127096,65.8648373207109,65.8648373207109,158.77109735419714,157.71620474121056,1.0548926129865777,1.2599657888353577,-0.4101463516975601
2013-11-05,160.600006,163.75,155.100006,160.949997,145.328827,713674,158.51,6307.200195,1767.930054,15639.120116999999,3936.5900880000004,-1.5,8.649993999999992,53.881270094455196,165.744,152.466,159.10500105,155.24083365833332,158.5339272672892,0,0,0,0,0,0,0,0,-0.007094525043047084,0.0012779967337250842,0.006484346924698903,0.0060061506842705725,0.004306473480934159,0.0,-5.55,2013-11-05,161.53638313001855,Tuesday,3,162.100006,8.649993999999992,6.172740397422513,42.933349333333354,57.06665066666665,51.20747045850062,51.20747045850062,43.39209140034751,43.39209140034751,66.83822857480686,66.83822857480686,159.10631268432067,157.95574493145756,1.150567752863111,1.2380861816409086,-0.17503685755559495
2013-11-06,159.0,169.75,158.050003,165.199997,149.166336,687749,165.09,6253.149902,1762.969971,15618.219727000002,3939.860107,-1.9499969999999962,11.699996999999996,56.55912799167913,166.587,152.233,159.41000060000002,155.15000024999998,159.1687910513569,0,0,0,0,0,0,0,0,0.026405697198670808,-0.008569617473510371,-0.002805587805228882,-0.0013364172564463983,0.0008306729750622299,1.0,-3.08,2013-11-06,161.4660793586217,Wednesday,4,160.949997,11.699996999999996,6.567544509265302,23.333348717948738,76.66665128205126,59.693864066350834,59.693864066350834,48.82601562234862,48.82601562234862,81.42956095435525,81.42956095435525,160.04380257904057,158.49235624335464,1.551446335685938,1.3007582124499146,0.5013762464720468
2013-11-07,167.899994,169.399994,165.550003,168.0,151.69458,112960,167.29,6215.149902,1770.4899899999998,15746.879883000001,3931.9499509999996,2.699996999999996,3.8499909999999886,60.62499355468951,168.007,151.833,159.92000045000003,155.0808335583333,160.00985857027527,0,0,0,0,0,0,0,0,0.01694915935992425,-0.0060769373188777065,0.004265540039649185,0.008237824684818484,-0.0020077250930676804,1.0,-2.79,2013-11-07,161.32117794428342,Thursday,2,165.199997,4.199996999999996,6.398433945523761,8.974358974358974,91.02564102564102,70.13778971944757,70.13778971944757,55.9299403213816,55.9299403213816,98.5534885155795,98.5534885155795,161.26783295149585,159.196626209051,2.0712067424448435,1.4548479184489005,1.232717647991886
2013-11-08,169.800003,172.0,166.050003,167.300003,151.062531,215692,169.41,6187.25,1747.1500239999998,15593.980469,3857.330078,1.8000030000000038,5.949996999999996,59.62925080686891,169.055,151.72,160.38750075000002,155.0220835333333,160.70415803977286,0,0,0,0,0,0,0,0,-0.004166589208394855,-0.004489015138801733,-0.013182772075429838,-0.009709822843385507,-0.01897782879485066,0.0,0.93,2013-11-08,160.8093925053632,Friday,0,168.0,5.949996999999996,6.366402730316154,21.609181609195385,78.39081839080461,72.88879927656657,72.88879927656657,61.58289330644325,61.58289330644325,95.50061121681321,95.50061121681321,162.19585911280416,159.79687638732517,2.3989827254789873,1.6436748798549181,1.5106156912481383
2013-11-11,169.800003,169.800003,158.5,159.75,144.245316,140861,163.66,6140.75,1770.609985,15761.780272999998,3919.2299799999996,2.5,11.300003000000004,50.274727916313445,169.064,151.741,160.4025009,154.89750022499996,160.61328584550878,0,0,0,0,0,1,0,0,-0.04512843095419872,-0.007515455169905816,0.01342755955569852,0.010760549837392386,0.0160473438228792,0.0,6.0,2013-11-11,160.36005056089527,Monday,1,167.300003,11.300003000000004,6.718802798749084,56.32183908045977,43.67816091954023,63.15191982422446,63.15191982422446,62.10590214570365,62.10590214570365,65.24395518126607,65.24395518126607,161.8195730954497,159.7934040620938,2.026169033355899,1.7201737105551145,0.6119906456015687
2013-11-12,158.050003,162.949997,153.100006,154.25,139.279114,293726,154.46,6078.799805,1771.890015,15783.099609,3919.790039,-1.6999969999999962,9.849990999999989,47.164947191519346,169.247,151.228,160.23750075,154.72833353333328,160.00725862212698,0,0,0,0,0,0,0,1,-0.03442886145432966,-0.010088376012702072,0.0007229316511505601,0.0013525969548326966,0.00014290026430141545,0.0,3.41,2013-11-12,160.13681924577386,Tuesday,3,159.75,9.849990999999989,6.942459127815803,81.60919540229885,15.476190476190476,47.26001004154646,47.26001004154646,57.157271444317914,57.157271444317914,27.465487236003554,27.465487236003554,160.65502338845744,159.38278151222502,1.272241876232414,1.6305873436905745,-0.7166909349163211
2013-11-13,151.300003,158.449997,151.300003,155.300003,140.227203,742653,155.85,6018.049805,1767.689941,15750.669922,3919.919922,-2.949996999999996,7.149993999999992,45.91029810429673,169.282,150.728,160.00500104999998,154.5583335833333,159.5589485628768,0,0,0,0,0,0,1,0,0.0068071153870206125,-0.009993749086790293,-0.0023703920471609408,-0.0020547096453417124,3.31351931373014e-05,1.0,-0.68,2013-11-13,160.26289420253852,Wednesday,4,154.25,7.149993999999992,6.957283049040961,79.52379523809522,19.32367429811705,37.94789812706999,37.94789812706999,50.75414700523527,50.75414700523527,12.335400370739436,12.335400370739436,159.83117409792553,159.08035345603966,0.7508206418858663,1.454634003329633,-1.4076267228875334
2013-11-14,152.649994,158.699997,152.600006,157.800003,142.48455800000002,244658,156.52,5989.600098,1782.0,15821.629883000001,3965.580078,-2.6500090000000114,6.099990999999989,48.057430784617715,169.219,150.561,159.89000089999996,154.44000027499996,159.3914299378409,0,0,0,0,0,0,0,0,0.01609783944702947,-0.004727396402795292,0.008095344476477973,0.004505202721624357,0.011648236930488887,1.0,-3.41,2013-11-14,160.3571002848666,Thursday,2,155.300003,6.099990999999989,6.896047895840055,68.59902926555979,31.400970734440207,35.765588996193394,35.765588996193394,45.75796100222131,45.75796100222131,15.780844984137559,15.780844984137559,159.5186862367062,158.98551267622108,0.5331735604851247,1.2703419147607313,-1.4743367085512133
2013-11-18,154.5,160.199997,154.5,159.0,143.56811499999998,838177,158.57,6056.149902,1798.180054,15961.700195,3985.969971,-3.300003000000004,5.699996999999996,49.21162094316492,169.18,150.505,159.84250104999995,154.34875029999998,159.35415089614176,0,0,0,0,0,0,0,0,0.007604732858138563,0.011110892699200736,0.009079716049382736,0.008853089917777668,0.0051417176299422,1.0,0.68,2013-11-18,160.66203659697126,Monday,1,157.800003,5.699996999999996,6.8106156801320585,62.801941468880415,37.198058531119585,36.24307884116879,36.24307884116879,42.5863336152038,42.5863336152038,23.55656929309876,23.55656929309876,159.438888354136,158.98658581137133,0.4523025427646701,1.1067340403615191,-1.308862995193698
2013-11-19,156.649994,162.850006,156.449997,157.449997,142.168518,27902,157.64,6189.0,1791.530029,15976.019531,3949.070068,-2.3500060000000076,6.400009000000011,47.89302634171286,169.11,150.315,159.71250074999998,154.20416691666662,159.17280290603304,0,0,0,0,0,0,0,0,-0.009748661811154746,0.02193639525932589,-0.003698197510981771,0.0008971059364017986,-0.009257446310048989,0.0,-0.44,2013-11-19,160.79923779045285,Tuesday,3,159.0,6.400009000000011,6.781286628726077,70.28987975215651,29.710120247843484,34.06542597672702,34.06542597672702,39.74603106904487,39.74603106904487,22.70421579209132,22.70421579209132,159.1329050688843,158.8727644124861,0.2601406563981925,0.9374153635688538,-1.3545494143413226
2013-11-20,156.550003,159.800003,156.550003,158.100006,142.755463,20546,157.95,6203.350098,1787.869995,15967.030272999998,3931.5500490000004,-0.8999939999999924,3.25,44.521149230870954,168.544,150.246,159.39500119999997,154.08000029999997,159.07063177212515,0,0,0,0,0,0,0,0,0.004128515991142168,0.0023186456616577367,-0.002042965476857228,-0.0005626719460726237,-0.004436492312954177,1.0,1.78,2013-11-20,161.29133568702036,Wednesday,4,157.449997,3.25,6.529051846970307,67.14973920044527,32.85026079955473,33.66037091766959,33.66037091766959,37.71747768525311,37.71747768525311,25.546157382502557,25.546157382502557,158.97399751982516,158.8155230460603,0.15847447376486912,0.7816271856080569,-1.2463054236863755
